wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786024493.830139875,41.050296416,0.000000000,NONE,0,0.050008457,-0.999999997,-68.500000000,-1.340335735,-1.036320666,-65.049404856,-1.219060559,0.036320668,-3.450595144,-0.121275175,-0.147891739,-2.996448939,-0.180316508,-0.145345048,-2.424007682,0.001544272,-0.002546691,-0.572441257,-0.181860780,-1.171504081,-450.000000000,-2.731834857,0.059841760,-0.001529175,-9.494318279,115.166455590,-114.580703550,109.833544410,-110.419296450,1.365917429,1.365917429
1786024493.880101919,41.100258565,0.000000000,NONE,0,0.049984712,-0.999999997,-68.500000000,-1.340335735,-1.036335165,-65.170823180,-1.219047677,0.036335167,-3.329176820,-0.121288058,-0.146480889,-2.996506263,-0.180534903,-0.145448592,-2.424007580,0.001412097,-0.001032298,-0.572498683,-0.181947000,-1.070233539,-450.000000000,-2.738014953,0.059765397,-0.001527539,-9.494200370,115.141108477,-114.605991708,109.858891523,-110.394008292,1.369007477,1.369007477
1786024493.930105448,41.150262091,0.000000000,NONE,0,0.049997994,-0.999999997,-68.500000000,-1.340335735,-1.036353024,-65.292241120,-1.219034756,0.036353026,-3.207758880,-0.121300979,-0.144980053,-2.996557771,-0.180910599,-0.145189403,-2.424006878,0.001119746,0.000209350,-0.572550893,-0.182030345,-0.980325127,-450.000000000,-2.743791126,0.059689183,-0.001523399,-9.494113336,115.118609616,-114.628447052,109.881390384,-110.371552948,1.371895563,1.371895563
1786024493.980142355,41.200298867,0.000000000,NONE,0,0.050007243,-0.999999997,-68.500000000,-1.340335735,-1.036358596,-65.389374512,-1.219025401,0.036358599,-3.110625488,-0.121310333,-0.143720358,-2.996596105,-0.181294467,-0.144744097,-2.424005917,0.000792530,0.001023738,-0.572590188,-0.182086997,-0.922635932,-450.000000000,-2.747222704,0.059628386,-0.001518546,-9.495261781,115.104474428,-114.643156462,109.895525572,-110.356843538,1.373611352,1.373611352
1786024494.030114412,41.250270939,0.000000000,NONE,0,0.049988841,-0.999999997,-68.500000000,-1.340335735,-1.036338017,-65.535072120,-1.219014413,0.036338019,-2.964927880,-0.121321322,-0.141734438,-2.996652491,-0.181941308,-0.143874131,-2.424004140,0.000216309,0.002139693,-0.572648351,-0.182157617,-0.822543399,-450.000000000,-2.752445936,0.059536640,-0.001543279,-9.493627117,115.079042629,-114.667770929,109.920957371,-110.332229071,1.376222968,1.376222968
1786024494.080089808,41.300246385,0.000000000,NONE,0,0.049995746,-0.999999997,-68.500000000,-1.340335735,-1.036296268,-65.632201678,-1.219009905,0.036296270,-2.867798322,-0.121325830,-0.140348775,-2.996691943,-0.182371937,-0.143041002,-2.424002765,-0.000194846,0.002692227,-0.572689178,-0.182177091,-0.781950240,-450.000000000,-2.752785905,0.059475103,-0.001532238,-9.494761530,115.069177942,-114.678202823,109.930822058,-110.321797177,1.376392952,1.376392952
1786024494.130133867,41.350290296,0.000000000,NONE,0,0.050021665,-0.999999997,-68.500000000,-1.340335735,-1.036202511,-65.753610582,-1.219008195,0.036202514,-2.746389418,-0.121327540,-0.138551785,-2.996746369,-0.182853599,-0.141897560,-2.424001070,-0.000674981,0.003345774,-0.572745299,-0.182178618,-0.716731605,-450.000000000,-2.752533764,0.059398559,-0.001535778,-9.494545098,115.052819176,-114.694453373,109.947180824,-110.305546627,1.376266882,1.376266882
1786024494.180396318,41.400552988,0.000000000,TARGET_UPDATED,0,0.050237908,-0.999999997,-69.500000000,-1.340335735,-1.036056939,-65.875015788,-1.219010870,0.036056942,-3.624984212,-0.121324865,-0.148029318,-2.996270345,-0.183223136,-0.140604713,-2.423999616,-0.001069652,-0.007424605,-0.572270729,-0.182153484,-1.720162268,-450.000000000,-2.750243570,0.059321525,-0.001543722,-9.494263266,115.303606383,-114.443525249,109.696393617,-110.556474751,1.375121785,1.375121785
1786024494.230241537,41.450398202,0.000000000,NONE,0,0.049764609,-0.999999997,-69.500000000,-1.340335735,-1.035915467,-65.996420668,-1.219017669,0.035915470,-3.503579332,-0.121318066,-0.146903851,-2.996311375,-0.183447717,-0.141866838,-2.423999256,-0.001345778,-0.005037013,-0.572312120,-0.182101939,-1.298832084,-450.000000000,-2.746099950,0.059244342,-0.001543831,-9.493984123,115.198204052,-114.548788010,109.801795948,-110.451211990,1.373049975,1.373049975
1786024494.280139685,41.500296384,0.000000000,NONE,0,0.049999665,-0.999999997,-69.500000000,-1.340335735,-1.035863635,-66.117830274,-1.219027845,0.035863638,-3.382169726,-0.121307890,-0.145625871,-2.996369558,-0.183501192,-0.142920112,-2.423998372,-0.001472669,-0.002705759,-0.572371186,-0.182028523,-1.142542670,-450.000000000,-2.740528293,0.059167429,0.000000000,-9.509186081,115.162932188,-114.591660853,109.837067812,-110.408339147,1.370264146,1.370264146
1786024494.330136776,41.550293480,0.000000000,NONE,0,0.049992725,-0.999999997,-69.500000000,-1.340335735,-1.035843232,-66.239241171,-1.219040202,0.035843235,-3.260758829,-0.121295533,-0.144212891,-2.996444664,-0.183372247,-0.143100851,-2.423998947,-0.001427890,-0.001112040,-0.572445717,-0.181944358,-1.042157060,-450.000000000,-2.734421482,0.059082437,-0.001875118,-9.489542917,115.132924994,-114.611846464,109.867075006,-110.388153536,1.367210741,1.367210741
1786024494.380053759,41.600210359,0.000000000,NONE,0,0.049939334,-0.999999997,-69.500000000,-1.340335735,-1.035829024,-66.360651834,-1.219053301,0.035829027,-3.139348166,-0.121282434,-0.142671644,-2.996535493,-0.183073909,-0.142849756,-2.424000362,-0.001215743,0.000178112,-0.572535131,-0.181858166,-0.949695253,-450.000000000,-2.728345725,0.058986630,-0.001860504,-9.487915970,115.109402806,-114.634555179,109.890597194,-110.365444821,1.364172863,1.364172863
1786024494.430110455,41.650267234,0.000000000,NONE,0,0.050065142,-0.999999997,-69.500000000,-1.340335735,-1.035804339,-66.482061256,-1.219065629,0.035804341,-3.017938744,-0.121270106,-0.141065459,-2.996636866,-0.182640395,-0.142302272,-2.424000865,-0.000860037,0.001236813,-0.572636001,-0.181780358,-0.869089673,-450.000000000,-2.723070963,0.058899140,-0.001669387,-9.488725548,115.089453805,-114.654908969,109.910546195,-110.345091031,1.361535481,1.361535481
1786024494.480170012,41.700326640,0.000000000,NONE,0,0.050036379,-0.999999997,-69.500000000,-1.340335735,-1.035754687,-66.603468629,-1.219075735,0.035754690,-2.896531371,-0.121260000,-0.139402738,-2.996745308,-0.182121955,-0.141509008,-2.424001235,-0.000401130,0.002106270,-0.572744074,-0.181720824,-0.798393122,-450.000000000,-2.719267879,0.058821279,-0.001485872,-9.490218250,115.072152843,-114.672956282,109.927847157,-110.327043718,1.359633940,1.359633940
1786024494.530117273,41.750274080,0.000000000,NONE,0,0.049948622,-0.999999997,-69.500000000,-1.340335735,-1.035668356,-66.724873342,-1.219082448,0.035668358,-2.775126658,-0.121253287,-0.137680460,-2.996857302,-0.181578394,-0.140519895,-2.424001780,0.000107499,0.002839435,-0.572855522,-0.181685894,-0.734265234,-450.000000000,-2.717313218,0.058751440,-0.001343270,-9.491926273,115.056547877,-114.689415260,109.943452123,-110.310584740,1.358656609,1.358656609
1786024494.580330849,41.800487337,0.000000000,TARGET_UPDATED,0,0.050094343,-0.999999997,-70.500000000,-1.340335735,-1.035535647,-66.846274893,-1.219085000,0.035535650,-3.653725107,-0.121250735,-0.146872039,-2.996451487,-0.181069071,-0.139363350,-2.424002522,0.000607924,-0.007508689,-0.572448965,-0.181676995,-1.701361708,-450.000000000,-2.717212005,0.058687216,-0.001251603,-9.493584816,115.298736631,-114.448055777,109.701263369,-110.551944223,1.358606002,1.358606002
1786024494.630146980,41.850303641,0.000000000,NONE,0,0.049918625,-0.999999997,-70.500000000,-1.340335735,-1.035425538,-66.967677414,-1.219083105,0.035425540,-3.532322586,-0.121252630,-0.145789398,-2.996528508,-0.180671806,-0.141020449,-2.424004084,0.001031948,-0.004768950,-0.572524424,-0.181703755,-1.260524610,-450.000000000,-2.719798888,0.058625890,-0.001215121,-9.494896594,115.188855301,-114.558592996,109.811144699,-110.441407004,1.359899444,1.359899444
1786024494.680129766,41.900286504,0.000000000,NONE,0,0.050000943,-0.999999997,-70.500000000,-1.340335735,-1.035398014,-67.089084391,-1.219077054,0.035398017,-3.410915609,-0.121258681,-0.144558565,-2.996603789,-0.180421180,-0.141886347,-2.424004697,0.001331313,-0.002672218,-0.572599092,-0.181752493,-1.130689704,-450.000000000,-2.723649244,0.058565097,0.000000000,-9.508040961,115.159682666,-114.594337814,109.840317334,-110.405662186,1.361824622,1.361824622
1786024494.730148077,41.950304653,0.000000000,NONE,0,0.050008394,-0.999999997,-70.500000000,-1.340335735,-1.035397276,-67.210492544,-1.219067624,0.035397278,-3.289507456,-0.121268111,-0.143191643,-2.996675019,-0.180342403,-0.142062923,-2.424006076,0.001477998,-0.001128720,-0.572668943,-0.181820402,-1.030413454,-450.000000000,-2.728786086,0.058495027,-0.001566332,-9.492622532,115.130758997,-114.615552270,109.869241003,-110.384447730,1.364393043,1.364393043
1786024494.780118942,42.000275311,0.000000000,NONE,0,0.049938901,-0.999999997,-70.500000000,-1.340335735,-1.035402021,-67.331900545,-1.219055915,0.035402024,-3.168099455,-0.121279820,-0.141697360,-2.996741116,-0.180442034,-0.141836324,-2.424007236,0.001457905,0.000138964,-0.572733880,-0.181899940,-0.939521138,-450.000000000,-2.734588478,0.058414474,-0.001590939,-9.491766525,115.107821916,-114.638061347,109.892178084,-110.361938653,1.367294239,1.367294239
1786024494.830178022,42.050334626,0.000000000,NONE,0,0.050087115,-0.999999997,-70.500000000,-1.340335735,-1.035395792,-67.453307349,-1.219043275,0.035395795,-3.046692651,-0.121292460,-0.140124076,-2.996800251,-0.180707455,-0.141306682,-2.424006898,0.001274905,0.001182606,-0.572793353,-0.181982359,-0.860269798,-450.000000000,-2.740410694,0.058337138,-0.001515685,-9.492176083,115.088111470,-114.657976571,109.911888530,-110.342023429,1.370205347,1.370205347
1786024494.880195379,42.100351806,0.000000000,NONE,0,0.049988202,-0.999999997,-70.500000000,-1.340335735,-1.035364669,-67.574712117,-1.219031146,0.035364672,-2.925287883,-0.121304589,-0.138478755,-2.996853734,-0.181106709,-0.140528678,-2.424005740,0.000951614,0.002049923,-0.572847994,-0.182058322,-0.789798442,-450.000000000,-2.745602180,0.058263470,-0.001447429,-9.492790194,115.070647159,-114.675747938,109.929352841,-110.324252062,1.372801090,1.372801090
1786024494.930288315,42.150444857,0.000000000,NONE,0,0.050045455,-0.999999997,-70.500000000,-1.340335735,-1.035297153,-67.696114175,-1.219020900,0.035297155,-2.803885825,-0.121314835,-0.136762286,-2.996904099,-0.181592405,-0.139544020,-2.424004140,0.000526700,0.002781734,-0.572899959,-0.182119105,-0.726010148,-450.000000000,-2.749551927,0.058192666,-0.001397636,-9.493448353,115.054864625,-114.691859551,109.945135375,-110.308140449,1.374775964,1.374775964
1786024494.980259418,42.200416079,0.000000000,TARGET_UPDATED,0,0.050046678,-0.999999997,-71.500000000,-1.340335735,-1.035183613,-67.817512974,-1.219013693,0.035183615,-3.682487026,-0.121322042,-0.145644841,-2.996454926,-0.182107919,-0.138384096,-2.424002348,0.000050262,-0.007260744,-0.572452577,-0.182158181,-1.663691687,-450.000000000,-2.751853470,0.058123740,-0.001368035,-9.494048069,115.289434939,-114.457589096,109.710565061,-110.542410904,1.375926735,1.375926735
1786024495.030408621,42.250565215,0.000000000,NONE,0,0.049896508,-0.999999997,-71.500000000,-1.340335735,-1.035091240,-67.938912471,-1.219010326,0.035091242,-3.561087529,-0.121325409,-0.144538219,-2.996478340,-0.182608694,-0.139956592,-2.424001269,-0.000434626,-0.004581626,-0.572477070,-0.182174069,-1.233384243,-450.000000000,-2.752503236,0.058055688,-0.001358413,-9.494493672,115.181969479,-114.565277357,109.818030521,-110.434722643,1.376251618,1.376251618
1786024495.080134392,42.300290928,0.000000000,NONE,0,0.049969484,-0.999999997,-71.500000000,-1.340335735,-1.035078119,-68.060316010,-1.219011188,0.035078122,-3.439683990,-0.121324547,-0.143291518,-2.996512435,-0.183029978,-0.140754277,-2.423999508,-0.000871305,-0.002537241,-0.572512927,-0.182158673,-1.106447232,-450.000000000,-2.750799015,0.057987678,-0.001362091,-9.494811291,115.150314631,-114.597091015,109.849685369,-110.402908985,1.375399508,1.375399508
1786024495.130381584,42.350538184,0.000000000,NONE,0,0.050234921,-0.999999997,-71.500000000,-1.340335735,-1.035089860,-68.181720453,-1.219016179,0.035089862,-3.318279547,-0.121319556,-0.141944471,-2.996558257,-0.183321727,-0.140897270,-2.423998359,-0.001204801,-0.001047201,-0.572559898,-0.182116926,-1.009993128,-450.000000000,-2.747353806,0.057919193,-0.001374712,-9.495025405,115.126254633,-114.621258069,109.873745367,-110.378741931,1.373676903,1.373676903
1786024495.180119038,42.400275601,0.000000000,NONE,0,0.049745620,-0.999999997,-71.500000000,-1.340335735,-1.035105552,-68.303124601,-1.219024646,0.035105555,-3.196875399,-0.121311088,-0.140507651,-2.996617313,-0.183450638,-0.140672491,-2.423997668,-0.001395990,0.000164840,-0.572619645,-0.182054648,-0.923203359,-450.000000000,-2.742573392,0.057849893,0.000000000,-9.508984079,115.108046860,-114.646445180,109.891953140,-110.353554820,1.371286696,1.371286696
1786024495.230286121,42.450442717,0.000000000,NONE,0,0.050144210,-0.999999997,-71.500000000,-1.340335735,-1.035110002,-68.400247081,-1.219033237,0.035110005,-3.099752919,-0.121302498,-0.139279341,-2.996675381,-0.183425983,-0.140244294,-2.423997974,-0.001430083,0.000964953,-0.572677407,-0.181995900,-0.867186553,-450.000000000,-2.738541441,0.057787507,0.000000000,-9.509788633,115.094243796,-114.660650520,109.905756204,-110.339349480,1.369270720,1.369270720
1786024495.280193567,42.500350012,0.000000000,NONE,0,0.049912233,-0.999999997,-71.500000000,-1.340335735,-1.035095062,-68.521648500,-1.219045287,0.035095064,-2.978351500,-0.121290448,-0.137614569,-2.996762708,-0.183237802,-0.139496203,-2.423999944,-0.001327488,0.001881634,-0.572762764,-0.181910314,-0.787739164,-450.000000000,-2.732007242,0.057689317,-0.002148657,-9.486205729,115.068486223,-114.674616641,109.931513777,-110.325383359,1.366003621,1.366003621
1786024495.330142260,42.550298940,0.000000000,NONE,0,0.049975474,-0.999999997,-71.500000000,-1.340335735,-1.035048263,-68.643047439,-1.219057645,0.035048266,-2.856952561,-0.121278090,-0.135840861,-2.996863473,-0.182894577,-0.138496717,-2.424001809,-0.001067903,0.002655856,-0.572861665,-0.181826674,-0.720955289,-450.000000000,-2.726193517,0.057579792,-0.002101444,-9.483670958,115.051156562,-114.690678917,109.948843438,-110.309321083,1.363096759,1.363096759
1786024495.380274057,42.600430888,0.000000000,TARGET_UPDATED,0,0.050125115,-0.999999997,-72.500000000,-1.340335735,-1.034958535,-68.764443221,-1.219068739,0.034958538,-3.735556779,-0.121266996,-0.144284682,-2.996495606,-0.182438494,-0.137324407,-2.424002082,-0.000678845,-0.006960276,-0.572493523,-0.181759649,-1.618268542,-450.000000000,-2.721838272,0.057483735,-0.001789509,-9.484868524,115.275784266,-114.466649996,109.724215734,-110.533350004,1.360919136,1.360919136
1786024495.430411339,42.650568027,0.000000000,NONE,0,0.050173258,-0.999999997,-72.500000000,-1.340335735,-1.034874908,-68.885838768,-1.219077236,0.034874911,-3.614161232,-0.121258499,-0.143187832,-2.996578274,-0.181931426,-0.138471781,-2.424002584,-0.000217926,-0.004716051,-0.572575690,-0.181713500,-1.232119476,-450.000000000,-2.719025172,0.057403588,-0.001484874,-9.487263375,115.179845713,-114.563785975,109.820154287,-110.436214025,1.359512586,1.359512586
1786024495.480181932,42.700338701,0.000000000,NONE,0,0.049690990,-0.999999997,-72.500000000,-1.340335735,-1.034874441,-69.007238576,-1.219082181,0.034874443,-3.492761424,-0.121253554,-0.141991891,-2.996665036,-0.181431585,-0.139468072,-2.424002325,0.000259533,-0.002523819,-0.572662711,-0.181691118,-1.084990505,-450.000000000,-2.717927858,0.057336977,-0.001242232,-9.490059141,115.143762411,-114.601267159,109.856237589,-110.398732841,1.358963929,1.358963929
1786024495.530230045,42.750386607,0.000000000,NONE,0,0.050072278,-0.999999997,-72.500000000,-1.340335735,-1.034903421,-69.128639653,-1.219083017,0.034903424,-3.371360347,-0.121252718,-0.140723980,-2.996751391,-0.180991329,-0.139684284,-2.424002524,0.000705409,-0.001039697,-0.572748867,-0.181696737,-0.993346919,-450.000000000,-2.718883849,0.057280030,-0.001083157,-9.492830419,115.121544335,-114.624870875,109.878455665,-110.375129125,1.359441925,1.359441925
1786024495.580343485,42.800500066,0.000000000,NONE,0,0.050001897,-0.999999997,-72.500000000,-1.340335735,-1.034937829,-69.250040688,-1.219079648,0.034937832,-3.249959312,-0.121256087,-0.139384600,-2.996834299,-0.180659772,-0.139534735,-2.424002961,0.001069486,0.000150134,-0.572831338,-0.181729259,-0.909899899,-450.000000000,-2.721698501,0.057228471,-0.001009401,-9.495166349,115.101266562,-114.646316612,109.898733438,-110.353683388,1.360849250,1.360849250
1786024495.630252838,42.850409405,0.000000000,NONE,0,0.049993614,-0.999999997,-72.500000000,-1.340335735,-1.034962175,-69.371440826,-1.219072476,0.034962177,-3.128559174,-0.121263259,-0.137967622,-2.996911772,-0.180473041,-0.139098710,-2.424003508,0.001311650,0.001131088,-0.572908264,-0.181784691,-0.836440641,-450.000000000,-2.726037172,0.057178263,0.000000000,-9.506960820,115.085850365,-114.667630045,109.914149635,-110.332369955,1.363018586,1.363018586
1786024495.680354357,42.900510694,0.000000000,NONE,0,0.050089538,-0.999999997,-72.500000000,-1.340335735,-1.034963340,-69.492839311,-1.219062339,0.034963343,-3.007160689,-0.121273396,-0.136451098,-2.996983453,-0.180451004,-0.138404734,-2.424004461,0.001405744,0.001953637,-0.572978991,-0.181856748,-0.770386122,-450.000000000,-2.731410917,0.057120834,0.000000000,-9.508088824,115.069618737,-114.684425675,109.930381263,-110.315574325,1.365705459,1.365705459
1786024495.730489016,42.950645845,0.000000000,NONE,0,0.050178005,-0.999999997,-72.500000000,-1.340335735,-1.034930485,-69.614235517,-1.219050405,0.034930488,-2.885764483,-0.121285330,-0.134800664,-2.997050581,-0.180594554,-0.137463412,-2.424006953,0.001342682,0.002662748,-0.573043627,-0.181937236,-0.708705917,-450.000000000,-2.737210595,0.057044034,-0.001701217,-9.490657355,115.049840818,-114.695487860,109.950159182,-110.304512140,1.368605298,1.368605298
1786024495.780123949,43.000280420,0.000000000,NONE,0,0.049644394,-0.999999997,-72.500000000,-1.340335735,-1.034854103,-69.735628675,-1.219038066,0.034854105,-2.764371325,-0.121297669,-0.133041680,-2.997112835,-0.180884201,-0.136308763,-2.424006943,0.001131931,0.003267083,-0.573105892,-0.182016132,-0.651848443,-450.000000000,-2.742718463,0.056956034,-0.001719845,-9.489086126,115.035233642,-114.709309421,109.964766358,-110.290690579,1.371359232,1.371359232
1786024495.830225706,43.050382332,0.000000000,TARGET_UPDATED,0,0.050133631,-0.999999997,-73.500000000,-1.340335735,-1.034726215,-69.857018267,-1.219026731,0.034726217,-3.642981733,-0.121309004,-0.142031493,-2.996677295,-0.181281443,-0.135018600,-2.424005584,0.000800381,-0.007012893,-0.572671711,-0.182081824,-1.604013309,-450.000000000,-2.747038046,0.056874259,-0.001571425,-9.489730993,115.273436075,-114.471429421,109.726563925,-110.528570579,1.373519023,1.373519023
1786024495.880144358,43.100300144,0.000000000,NONE,0,0.049876662,-0.999999997,-73.500000000,-1.340335735,-1.034603582,-69.978407563,-1.219017674,0.034603585,-3.521592437,-0.121318061,-0.140942353,-2.996700678,-0.181757982,-0.136251845,-2.424004248,0.000378482,-0.004690509,-0.572696429,-0.182136464,-1.198470817,-450.000000000,-2.750647934,0.056800077,-0.001428029,-9.490896387,115.172341801,-114.573106393,109.827658199,-110.426893607,1.375323967,1.375323967
1786024495.930138826,43.150295492,0.000000000,NONE,0,0.050023439,-0.999999997,-73.500000000,-1.340335735,-1.034563710,-70.099800964,-1.219011933,0.034563713,-3.400199036,-0.121323802,-0.139722562,-2.996728340,-0.182251627,-0.137194989,-2.424001842,-0.000086890,-0.002527573,-0.572726499,-0.182164737,-1.055750293,-450.000000000,-2.752096789,0.056732180,-0.001316326,-9.492257490,115.137001946,-114.609126799,109.862998054,-110.390873201,1.376048394,1.376048394
1786024495.980159760,43.200316403,0.000000000,NONE,0,0.050017628,-0.999999997,-73.500000000,-1.340335735,-1.034552475,-70.196916457,-1.219010216,0.034552477,-3.303083543,-0.121325519,-0.138678143,-2.996754762,-0.182617086,-0.137343063,-2.424000193,-0.000450516,-0.001335080,-0.572754569,-0.182166569,-0.989760335,-450.000000000,-2.751696481,0.056681065,-0.001258854,-9.494413178,115.121043378,-114.626163211,109.878956622,-110.373836789,1.375848241,1.375848241
1786024496.030525684,43.250682294,0.000000000,NONE,0,0.049999498,-0.999999997,-73.500000000,-1.340335735,-1.034544576,-70.318310707,-1.219011840,0.034544578,-3.181689293,-0.121323895,-0.137291458,-2.996795511,-0.182993347,-0.137245206,-2.423998568,-0.000848481,-0.000046252,-0.572796943,-0.182144866,-0.892240819,-450.000000000,-2.749706562,0.056618906,-0.001242660,-9.495264179,115.096876250,-114.650755840,109.903123750,-110.349244160,1.374853281,1.374853281
1786024496.080178261,43.300334773,0.000000000,NONE,0,0.049999798,-0.999999997,-73.500000000,-1.340335735,-1.034530476,-70.439704118,-1.219017410,0.034530478,-3.060295882,-0.121318325,-0.135812180,-2.996847324,-0.183240213,-0.136836537,-2.423997468,-0.001141870,0.001024357,-0.572849856,-0.182098343,-0.813070873,-450.000000000,-2.745953562,0.056556240,-0.001263187,-9.495701264,115.077193034,-114.670657598,109.922806966,-110.329342402,1.372976781,1.372976781
1786024496.130181551,43.350337883,0.000000000,NONE,0,0.050006710,-0.999999997,-73.500000000,-1.340335735,-1.034494556,-70.561095826,-1.219026238,0.034494559,-2.938904174,-0.121309496,-0.134244816,-2.996911683,-0.183329433,-0.136139835,-2.423996925,-0.001296170,0.001895019,-0.572914758,-0.182033264,-0.744592972,-450.000000000,-2.741027028,0.056492006,-0.001299455,-9.495849806,115.060110695,-114.687814208,109.939889305,-110.312185792,1.370513514,1.370513514
1786024496.180333614,43.400490018,0.000000000,NONE,0,0.050065487,-0.999999997,-73.500000000,-1.340335735,-1.034424358,-70.682485141,-1.219037205,0.034424361,-2.817514859,-0.121298530,-0.132592905,-2.996989023,-0.183250967,-0.135209339,-2.423996907,-0.001292705,0.002616434,-0.572992116,-0.181958262,-0.683216378,-450.000000000,-2.735580277,0.056425766,-0.001341010,-9.495785017,115.044750349,-114.703142160,109.955249651,-110.296857840,1.367790139,1.367790139
1786024496.230213642,43.450370349,0.000000000,TARGET_UPDATED,0,0.050002981,-0.999999997,-74.500000000,-1.340335735,-1.034310151,-70.803871526,-1.219048995,0.034310154,-3.696128474,-0.121286740,-0.141175315,-2.996610421,-0.183013885,-0.134094065,-2.423997391,-0.001133305,-0.007081250,-0.572613030,-0.181880580,-1.585691513,-450.000000000,-2.730087012,0.056357515,-0.001380047,-9.495570649,115.270315540,-114.477469784,109.729684460,-110.522530216,1.365043506,1.365043506
1786024496.280107737,43.500264275,0.000000000,NONE,0,0.049865124,-0.999999997,-74.500000000,-1.340335735,-1.034219694,-70.925258850,-1.219060252,0.034219696,-3.574741150,-0.121275483,-0.140085421,-2.996681950,-0.182663034,-0.135667937,-2.423998956,-0.000849604,-0.004417484,-0.572682995,-0.181813430,-1.163990724,-450.000000000,-2.725593455,0.056287468,-0.001413657,-9.495244341,115.164808766,-114.582813404,109.835191234,-110.417186596,1.362796727,1.362796727
1786024496.330355883,43.550512519,0.000000000,NONE,0,0.050261874,-0.999999997,-74.500000000,-1.340335735,-1.034204150,-71.046649951,-1.219069723,0.034204152,-3.453350049,-0.121266012,-0.138857914,-2.996764545,-0.182230603,-0.136379337,-2.423999946,-0.000474087,-0.002478576,-0.572764599,-0.181756516,-1.046227632,-450.000000000,-2.721823800,0.056216045,-0.001436591,-9.494952208,115.135294960,-114.612181144,109.864705040,-110.387818856,1.360911900,1.360911900
1786024496.380182266,43.600338842,0.000000000,NONE,0,0.049780315,-0.999999997,-74.500000000,-1.340335735,-1.034209235,-71.143763510,-1.219075313,0.034209238,-3.356236490,-0.121260422,-0.137806028,-2.996835190,-0.181858578,-0.136482224,-2.424001027,-0.000132860,-0.001323803,-0.572834164,-0.181725719,-0.978470101,-450.000000000,-2.720181648,0.056158286,-0.001447420,-9.495814377,115.118571120,-114.629336069,109.881428880,-110.370663931,1.360090824,1.360090824
1786024496.430208445,43.650365263,0.000000000,NONE,0,0.050057484,-0.999999997,-74.500000000,-1.340335735,-1.034221784,-71.265155425,-1.219079169,0.034221787,-3.234844575,-0.121256566,-0.136411737,-2.996926043,-0.181406258,-0.136359622,-2.424002467,0.000300045,-0.000052115,-0.572923576,-0.181706303,-0.881723706,-450.000000000,-2.719053344,0.056085141,-0.001477817,-9.495273769,115.094249369,-114.653387516,109.905750631,-110.346612484,1.359526672,1.359526672
1786024496.480178833,43.700335680,0.000000000,NONE,0,0.049972322,-0.999999997,-74.500000000,-1.340335735,-1.034228196,-71.386546563,-1.219079202,0.034228198,-3.113453437,-0.121256533,-0.134933062,-2.997016607,-0.181015488,-0.135924521,-2.424003828,0.000698148,0.000991458,-0.573012779,-0.181713637,-0.804465689,-450.000000000,-2.720101326,0.056010406,-0.001503974,-9.494631370,115.074774265,-114.672541420,109.925225735,-110.327458580,1.360050663,1.360050663
1786024496.530429125,43.750585897,0.000000000,NONE,0,0.050023168,-0.999999997,-74.500000000,-1.340335735,-1.034213575,-71.507936078,-1.219075327,0.034213578,-2.992063922,-0.121260408,-0.133379502,-2.997103722,-0.180730142,-0.135220477,-2.424004934,0.001017021,0.001840975,-0.573098787,-0.181747163,-0.737464183,-450.000000000,-2.722971598,0.055934885,-0.001512124,-9.494104254,115.057892109,-114.689160018,109.942107891,-110.310839982,1.361485799,1.361485799
1786024496.580219984,43.800376450,0.000000000,NONE,0,0.050004247,-0.999999997,-74.500000000,-1.340335735,-1.034166200,-71.629323266,-1.219067995,0.034166202,-2.870676734,-0.121267740,-0.131758709,-2.997185010,-0.180581995,-0.134300861,-2.424005164,0.001219625,0.002542152,-0.573179846,-0.181801620,-0.677789975,-450.000000000,-2.727202441,0.055859880,0.000000000,-9.508811562,115.046650384,-114.707755397,109.953349616,-110.292244603,1.363601221,1.363601221
1786024496.630160093,43.850316870,0.000000000,NONE,0,0.049947635,-0.999999997,-74.500000000,-1.340335735,-1.034076612,-71.750707632,-1.219058059,0.034076614,-2.749292368,-0.121277676,-0.130045933,-2.997260431,-0.180586763,-0.133191398,-2.424006429,0.001284201,0.003145465,-0.573254002,-0.181870965,-0.622064859,-450.000000000,-2.732355886,0.055777024,-0.001827212,-9.489482834,115.027886923,-114.716854494,109.972113077,-110.283145506,1.366177943,1.366177943
1786024496.680381298,43.900537856,0.000000000,TARGET_UPDATED,0,0.050241964,-0.999999997,-75.500000000,-1.340335735,-1.033936952,-71.872088662,-1.219046662,0.033936955,-3.627911338,-0.121289073,-0.138899287,-2.996854717,-0.180744660,-0.131903892,-2.424007235,0.001205059,-0.006995395,-0.572847482,-0.181949720,-1.558198550,-450.000000000,-2.738047877,0.055683633,-0.001811356,-9.487765431,115.261490995,-114.482391720,109.738509005,-110.517608280,1.369023938,1.369023938
